UID;Latitude;Longitude;angle
6274575a-3533-4c11-889c-9625f6c680c7;26.42068439679593;52.74707317009742;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42069914567721;52.74707173118217;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42071227577885;52.74706786409745;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42072666493132;52.74706057958901;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42073808632109;52.74705383467379;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42074806879562;52.74704313274164;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42075580296507;52.74703377979254;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42076047943962;52.74702217853836;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42076083916843;52.74692882891171;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42076758408366;52.74675993623458;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42076623510061;52.74660408372689;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42073269038892;52.74653915267636;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42068574577898;52.74647017467671;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42064815411815;52.74638653772797;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42065085208424;52.74637106938908;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42066029496555;52.74635973793151;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42068169882985;52.74635164403324;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42072063947371;52.74634390986378;0
6274575a-3533-4c11-889c-9625f6c680c7;26.4208453754392;52.74632601335539;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42096534499792;52.74630901616904;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42105923421779;52.74629597599962;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42108207699733;52.7462923787115;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42108990109899;52.74628995054201;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42109205947186;52.74628860155897;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42109259906508;52.74628689284712;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42109044069221;52.74628131705054;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42107901930244;52.74626431986419;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42105887448897;52.746234102644;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42104043838737;52.74620631359329;0
6274575a-3533-4c11-889c-9625f6c680c7;26.42103459279419;52.74619759016961;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.41607743983593;52.75009678069247;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.4161042396324;52.75009920886195;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.41612438444586;52.75010001825178;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.41615253322539;52.7501008276416;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.41618203098794;52.75010325581108;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.41630272000429;52.75011782482796;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.41648914946099;52.7501405776753;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.4170309909837;52.75024615808155;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.41726697308421;52.75029076445421;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.41748155132043;52.75032646753878;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.41764252996369;52.75036055184369;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.41778201481045;52.75040929509769;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.4179884991484;52.75045965713133;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.41842844748519;52.7505229694022;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.41870462928042;52.75055867248677;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.41909358605813;52.75059923191029;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.4194168023955;52.75063250682538;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.41969577208901;52.75066173479134;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.4199371501217;52.75068529702851;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.42014633242574;52.75070885926569;0
003feb3c-27e2-4865-acf1-8e2b98bcffbe;26.42021746879827;52.75071533438429;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.41607743983593;52.75009678069247;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.4161042396324;52.75009920886195;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.41612438444586;52.75010001825178;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.41615253322539;52.7501008276416;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.41618203098794;52.75010325581108;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.41630272000429;52.75011782482796;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.41648914946099;52.7501405776753;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.4170309909837;52.75024615808155;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.41726697308421;52.75029076445421;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.41748155132043;52.75032646753878;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.41764252996369;52.75036055184369;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.41778201481045;52.75040929509769;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.4179884991484;52.75045965713133;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.41842844748519;52.7505229694022;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.41870462928042;52.75055867248677;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.41909358605813;52.75059923191029;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.4194168023955;52.75063250682538;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.41969577208901;52.75066173479134;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.4199371501217;52.75068529702851;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.42014633242574;52.75070885926569;0
38512b6a-1436-4cb5-b4d8-233aa6619fb1;26.42021746879827;52.75071533438429;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41740546867674;52.75191134275119;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41735987304986;52.75188292417506;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41734782213466;52.7518658370565;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41735717508376;52.75179847783651;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41739341776155;52.75161258797302;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41743631542235;52.75145106973655;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41746446420187;52.75134225177099;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41747390708318;52.75130088295764;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41747525606622;52.75128019855095;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41746986013405;52.75125663631379;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41745241328668;52.75123388346644;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41740142172761;52.7512201238394;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41730690298232;52.75120915211063;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41713252444082;52.75118963682259;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41690796373008;52.75116652424644;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.4166852915956;52.75114628950078;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41643851763073;52.75112272726361;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41636612220737;52.751116252145;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.4163426499024;52.75111463336535;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41632790102112;52.75111256492468;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41632385407198;52.75111076628062;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41632286481775;52.75110851797555;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41632223529233;52.75110483075522;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41632520305502;52.75109062146716;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41633860295326;52.75102919777256;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.4163520028515;52.7509633674;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41637484563105;52.75086758960386;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41639229247842;52.75079294587542;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41643923708836;52.7505810656053;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41645533495268;52.75040731658922;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41646873485092;52.75030830123379;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41644454308833;52.75024822652221;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41638824552929;52.75021737977661;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41624876068252;52.7501832954717;0
1bc7dff1-c303-47d3-8dc6-ec39a739d867;26.41611467176795;52.7501589238447;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4110874616236;52.7605288263013;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41103916803062;52.76065859847014;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41085678552306;52.76070410416484;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41063141542249;52.76073009457149;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41032033993252;52.76077551033397;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40995557491739;52.76081445097785;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40971950288468;52.76085986674033;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40929034641225;52.76093783796028;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40888268373632;52.76108065029855;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40849642492469;52.76122346263682;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40833544628143;52.76130143385677;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40811016611307;52.76133380944982;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4078848859447;52.76135979985648;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40747722326877;52.76136627497509;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40696218154254;52.76140530555116;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40668321184901;52.76145719643226;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4064686336128;52.76162599917718;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4064043320877;52.761742911041;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4063399406304;52.76187268320983;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40631844683389;52.76205452612419;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40631844683389;52.76215839781858;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40627554917309;52.76230121015685;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40629704296959;52.76245706266455;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40627554917309;52.7626517658839;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40618975385149;52.76289853984878;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40608246473338;52.76313218371202;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40601807327607;52.76335296727024;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40601807327607;52.7634957796085;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40631844683389;52.76398914767383;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4064686336128;52.76415795041874;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40661891032391;52.76436569380753;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40670470564552;52.76449555590859;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40676909710283;52.76467730889073;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40681199476363;52.76483316139841;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40685489242443;52.7649759737367;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40681199476363;52.76524855824379;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40681199476363;52.76558616373364;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40676909710283;52.76574201624133;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40681199476363;52.76594966969792;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40702657299984;52.76614446284948;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40711236832145;52.76628727518775;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40743423567577;52.76663783091482;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40762741004768;52.76681958389696;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4077775968266;52.76704027752297;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40799217506281;52.76727401131842;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40818525950252;52.76746871453778;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40837843387444;52.76767645792657;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40855002451764;52.76784526067149;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40893628332928;52.76803996389086;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4092367468193;52.76824770727965;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40960151183442;52.76842946026179;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.40983749393493;52.76855932236284;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41033104186467;52.76878001598885;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4107387045406;52.76894881873376;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41114645714872;52.76916951235978;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41146832450304;52.76932527493528;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41194037863628;52.7695459685613;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41209056541519;52.76963689001845;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41228373978711;52.76977970235674;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41247682422681;52.76994841516944;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41262701100573;52.77010417774493;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41282018537764;52.77031192113373;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41299177602086;52.7705066243531;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41316345659627;52.77064943669136;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41335654103598;52.77090907096126;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41352822161139;52.77110386411281;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4136784083903;52.77132455773883;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41380719130491;52.77163608288981;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41391448042302;52.77188276692249;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41397887188032;52.772259223124;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41415055245573;52.77272651085047;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41423634777734;52.77305107617087;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41434363689545;52.77325881955966;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41434363689545;52.77351836389735;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41442943221705;52.77377799816724;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41453672133516;52.77399221667464;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41467620618192;52.77400516691186;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41481569102868;52.77396622626799;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41497666967194;52.77390786026827;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41508395879005;52.77387539474303;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41523414556896;52.77383645409915;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41544872380517;52.77380398857389;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41566330204139;52.77377152304862;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4158349826168;52.77371963216753;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41613535617462;52.77362871071035;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41631773868218;52.77358329494787;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4165538107149;52.773544354304;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41676838895112;52.77350541366012;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41715455783054;52.77341458213516;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41759450616733;52.77334317596603;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4179914669111;52.77323930427163;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41832403619757;52.7731678981025;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41846352104433;52.77312248234001;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41892487324541;52.77305755128948;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41935402971784;52.77294072935786;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.41976169239377;52.7729082638326;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42008355974809;52.7729082638326;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42041612903456;52.77295367959509;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42065220106728;52.77296024464591;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42079168591404;52.77295367959509;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4209096769643;52.77295367959509;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42101696608241;52.77295367959509;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42113495713267;52.77294072935786;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42126374004727;52.77294072935786;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42141392682619;52.77286932318873;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4216071011981;52.77274602613851;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42189677282377;52.77279144190099;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42210055919563;52.77265510468133;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42240102268565;52.77242146081809;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42261560092187;52.77227217336121;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42287307681889;52.77213592607376;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42318415230885;52.7719476080408;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42337732668077;52.77181136075334;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42366699830644;52.77166854841507;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4238922784748;52.77158419200872;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42423563962563;52.77153868631403;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42458970270861;52.77153221119541;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42490077819857;52.77151278583959;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42542652185696;52.77148032031432;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42578058493993;52.7714673700771;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42620974141236;52.77147384519571;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42660670215614;52.77149327055155;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42691786757831;52.77147384519571;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42725043686479;52.77161009248317;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42743281937235;52.77174642970282;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42767959333722;52.77188276692249;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42801216262369;52.77204500461659;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4281838431991;52.77212288590434;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42845202102826;52.77223970783596;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42874169265393;52.77231758912369;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42904215614396;52.77240851058087;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42943911688774;52.77249934210584;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.42976098424206;52.77259673868162;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43028672790045;52.77259673868162;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43078018589798;52.77253828274971;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4311020532523;52.77252533251249;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43129522762422;52.77246040146197;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4315151118604;52.77236633237769;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43170828623232;52.77228188603913;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43200326385797;52.77214240119237;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43275968361689;52.7718405887193;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43344631598634;52.77155496404276;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43425102933825;52.77123687384096;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43491616791119;52.77097076445246;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43553840882333;52.77073712058923;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4358281703812;52.77063324889482;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43595686336361;52.77057155540362;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43608025034604;52.77054889248846;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.436176837532;52.77053908987835;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43631632237876;52.77053261475974;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43647181515765;52.77052937720044;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43660599400443;52.77055213004778;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43668639339386;52.77059430825096;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.4367668827155;52.77063001133553;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43683667010497;52.77064619913205;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43697615495174;52.77070465506397;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43705124834119;52.7707176053012;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43718533725577;52.7706689519794;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43731403023818;52.77063001133553;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43739991549198;52.77061373360679;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43754470633872;52.77057803052223;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43767348925333;52.77054232743767;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43783977389657;52.77050014923448;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43799535660765;52.77043198062466;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43796855681117;52.77032819886246;0
1da6c10c-b010-41a4-9040-b26ecb6582c8;26.43790416535387;52.77022756472737;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.42924765122768;52.76831030009289;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.42930664675281;52.76834627297406;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.42933803309163;52.76837720965189;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.42931932719342;52.76843359714312;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.42925772363441;52.76849223293944;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.42906382980487;52.76860347907449;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.42880230695872;52.76873136266705;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.42847162624851;52.76890205398823;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.42810137536901;52.76909756659742;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.42781736947212;52.76925593720681;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.42755170974463;52.76942959629068;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.4271101426282;52.76969084934022;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.42655463141064;52.77002000120299;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.4262139682259;52.77023350025277;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.4260270891082;52.77039321984519;0
c5b74a75-7f66-4173-a4b8-5c07f7b42ed3;26.4260304165997;52.77049079628537;0
